54,2958,0
31,2958,0
56,2959,0
36,2959,0
42,2959,0
19,2959,0
4,2959,0
56,2960,1
10,2960,0
13,2960,0
54,2960,0
15,2960,0
56,2961,1
10,2961,0
43,2961,0
52,2961,1
54,2961,0
56,2962,0
42,2962,0
11,2962,0
13,2962,0
7,2962,0
9,2963,0
10,2963,0
11,2963,0
54,2963,0
15,2963,0
56,2964,1
42,2964,0
10,2964,1
50,2964,0
15,2964,0
56,2965,0
42,2965,0
36,2965,0
50,2965,0
54,2965,0
56,2966,0
42,2966,0
10,2966,0
54,2966,0
15,2966,0
56,2967,0
42,2967,0
50,2967,0
54,2967,0
15,2967,0
32,2968,0
56,2968,0
42,2968,0
54,2968,0
15,2968,0
56,2969,0
42,2969,0
10,2969,0
54,2969,0
15,2969,0
42,2970,0
15,2970,0
4,2970,0
54,2970,0
39,2970,0
56,2971,0
42,2971,0
4,2971,0
39,2971,0
56,2972,0
57,2972,0
42,2972,0
54,2972,0
15,2972,0
56,2973,1
9,2973,0
42,2973,0
10,2973,1
15,2973,0
56,2974,0
42,2974,0
51,2974,1
10,2974,0
15,2974,0
56,2975,0
9,2975,0
42,2975,0
54,2975,0
15,2975,0
40,2976,0
56,2976,0
42,2976,0
27,2976,0
15,2976,0
56,2977,0
9,2977,0
42,2977,0
36,2977,1
13,2977,0
56,2978,0
42,2978,0
11,2978,0
13,2978,0
7,2978,0
56,2979,0
40,2979,0
42,2979,0
10,2979,0
15,2979,0
56,2980,0
50,2980,0
10,2980,0
54,2980,0
7,2980,0
56,2981,0
50,2981,0
11,2981,0
54,2981,0
15,2981,0
24,2982,0
56,2982,0
50,2982,0
13,2982,0
15,2982,0
56,2983,1
42,2983,1
11,2983,1
54,2983,0
15,2983,0
56,2984,0
42,2984,0
4,2984,0
13,2984,0
54,2984,0
56,2985,0
10,2985,0
36,2985,0
50,2985,0
54,2985,0
56,2986,1
9,2986,0
13,2986,0
54,2986,0
15,2986,0
56,2987,0
42,2987,0
50,2987,0
54,2987,0
7,2987,0
56,2988,0
40,2988,0
10,2988,0
13,2988,0
15,2988,0
56,2989,0
9,2989,0
10,2989,0
54,2989,0
15,2989,0
56,2990,0
42,2990,0
11,2990,0
10,2990,0
15,2990,0
56,2991,0
42,2991,0
10,2991,0
52,2991,0
50,2991,1
56,2992,0
9,2992,1
42,2992,0
50,2992,0
15,2992,0
56,2993,0
42,2993,0
51,2993,0
4,2993,0
54,2993,0
56,2994,1
40,2994,0
10,2994,0
28,2994,0
54,2994,0
56,2995,0
42,2995,0
50,2995,0
13,2995,0
54,2995,0
56,2996,0
40,2996,0
42,2996,0
50,2996,0
15,2996,0
56,2997,0
43,2997,0
4,2997,0
13,2997,0
15,2997,0
32,2998,0
56,2998,0
50,2998,0
52,2998,0
15,2998,0
56,2999,0
4,2999,0
10,2999,0
20,2999,0
54,2999,0
40,3000,0
50,3000,0
11,3000,0
54,3000,0
15,3000,0
56,3001,0
10,3001,0
13,3001,0
54,3001,0
15,3001,0
56,3002,1
33,3002,1
15,3002,0
54,3002,0
39,3002,0
56,3003,0
9,3003,1
50,3003,0
54,3003,0
15,3003,0
56,3004,0
9,3004,0
15,3004,0
13,3004,0
39,3004,0
56,3005,0
42,3005,0
50,3005,0
54,3005,0
15,3005,0
56,3006,0
50,3006,0
11,3006,0
13,3006,1
15,3006,0
32,3007,0
56,3007,0
50,3007,0
13,3007,0
15,3007,0
56,3008,0
42,3008,0
36,3008,1
10,3008,1
15,3008,1
56,3009,0
42,3009,0
50,3009,0
54,3009,0
15,3009,0
24,3010,0
56,3010,0
42,3010,0
50,3010,0
15,3010,0
56,3011,0
15,3011,0
13,3011,0
54,3011,0
7,3011,0
56,3012,1
36,3012,1
42,3012,0
4,3012,0
9,3012,0
56,3013,1
10,3013,1
43,3013,0
50,3013,1
54,3013,0
56,3014,1
9,3014,0
50,3014,0
54,3014,0
15,3014,0
56,3015,0
40,3015,0
50,3015,0
10,3015,0
54,3015,0
56,3016,1
41,3016,1
50,3016,0
54,3016,0
31,3016,0
56,3017,0
42,3017,0
13,3017,0
54,3017,0
15,3017,0
56,3018,0
9,3018,0
10,3018,0
13,3018,0
15,3018,0
56,3019,0
42,3019,0
36,3019,1
54,3019,0
15,3019,0
56,3020,1
9,3020,1
42,3020,0
13,3020,0
15,3020,0
56,3021,0
4,3021,0
13,3021,0
54,3021,0
15,3021,0
56,3022,0
57,3022,0
42,3022,0
50,3022,0
37,3022,0
56,3023,0
42,3023,0
13,3023,0
54,3023,0
15,3023,0
56,3024,0
42,3024,0
4,3024,0
54,3024,0
15,3024,0
56,3025,0
9,3025,0
15,3025,0
36,3025,0
33,3025,0
32,3026,1
56,3026,1
4,3026,1
54,3026,0
15,3026,1
56,3027,0
9,3027,0
42,3027,0
10,3027,0
54,3027,0
56,3028,1
9,3028,0
11,3028,1
4,3028,0
15,3028,0
56,3029,0
42,3029,0
50,3029,0
54,3029,1
15,3029,0
56,3030,1
15,3030,0
39,3030,0
13,3030,0
7,3030,1
56,3031,0
9,3031,0
42,3031,0
13,3031,0
15,3031,0
40,3032,0
9,3032,0
56,3032,0
54,3032,0
15,3032,0
56,3033,0
40,3033,0
42,3033,0
4,3033,0
10,3033,0
56,3034,1
9,3034,1
10,3034,1
43,3034,0
15,3034,0
40,3035,0
42,3035,0
10,3035,0
54,3035,0
15,3035,0
56,3036,0
40,3036,0
42,3036,0
10,3036,0
54,3036,0
56,3037,0
42,3037,0
10,3037,0
50,3037,0
15,3037,0
56,3038,0
42,3038,0
36,3038,0
54,3038,0
15,3038,0
56,3039,1
42,3039,0
43,3039,1
52,3039,0
50,3039,0
56,3040,0
10,3040,0
4,3040,0
54,3040,0
15,3040,0
56,3041,1
50,3041,0
4,3041,0
54,3041,0
15,3041,1
56,3042,0
10,3042,0
50,3042,0
13,3042,0
15,3042,0
56,3043,1
40,3043,1
10,3043,1
15,3043,0
47,3043,0
9,3044,0
10,3044,0
43,3044,0
36,3044,1
15,3044,0
56,3045,0
42,3045,0
10,3045,0
52,3045,0
50,3045,0
56,3046,0
42,3046,0
52,3046,0
54,3046,0
15,3046,0
56,3047,1
9,3047,1
10,3047,1
54,3047,0
15,3047,0
56,3048,1
9,3048,1
42,3048,0
54,3048,0
15,3048,1
56,3049,0
52,3049,0
42,3049,0
4,3049,0
54,3049,0
56,3050,0
40,3050,0
42,3050,0
4,3050,0
54,3050,0
56,3051,0
9,3051,0
10,3051,0
54,3051,0
15,3051,0
32,3052,0
33,3052,0
4,3052,0
38,3052,1
7,3052,1
42,3052,0
13,3052,0
14,3052,0
15,3052,0
56,3052,0
50,3052,0
51,3052,0
20,3052,0
54,3052,0
24,3052,0
25,3052,1
26,3052,0
28,3052,0
52,3052,1
56,3053,0
50,3053,0
4,3053,0
10,3053,0
15,3053,0
56,3054,0
9,3054,0
10,3054,0
54,3054,0
39,3054,0
42,3055,0
50,3055,0
10,3055,0
54,3055,0
15,3055,0
56,3056,0
42,3056,0
50,3056,0
10,3056,0
15,3056,0
56,3057,0
42,3057,0
50,3057,0
13,3057,0
15,3057,0
56,3058,0
50,3058,0
10,3058,0
54,3058,0
15,3058,0
56,3059,0
40,3059,0
42,3059,0
54,3059,0
15,3059,0
56,3060,0
50,3060,0
4,3060,0
54,3060,0
15,3060,0
56,3061,0
42,3061,0
50,3061,0
54,3061,0
15,3061,0
9,3062,0
50,3062,0
13,3062,0
54,3062,0
15,3062,0
56,3063,0
42,3063,0
10,3063,0
50,3063,0
54,3063,0
56,3064,0
50,3064,0
13,3064,0
54,3064,0
15,3064,0
56,3065,1
50,3065,0
13,3065,0
54,3065,0
15,3065,0
32,3066,0
56,3066,0
42,3066,0
10,3066,0
15,3066,0
56,3067,0
42,3067,0
11,3067,0
36,3067,0
15,3067,0
56,3068,0
42,3068,0
10,3068,0
54,3068,0
15,3068,0
56,3069,0
9,3069,0
42,3069,0
54,3069,0
15,3069,0
56,3070,0
10,3070,0
15,3070,0
50,3070,0
47,3070,0
56,3071,0
15,3071,0
4,3071,0
54,3071,0
7,3071,0
56,3072,0
50,3072,0
10,3072,0
20,3072,0
13,3072,0
56,3073,0
42,3073,0
27,3073,0
50,3073,0
13,3073,0
56,3074,0
43,3074,0
54,3074,0
22,3074,0
15,3074,1
56,3075,0
42,3075,0
20,3075,0
13,3075,0
15,3075,0
24,3076,0
56,3076,0
42,3076,0
13,3076,0
15,3076,0
56,3077,0
9,3077,0
10,3077,0
54,3077,0
15,3077,0
56,3078,1
42,3078,0
11,3078,0
54,3078,0
15,3078,0
56,3079,0
10,3079,0
43,3079,0
52,3079,1
15,3079,1
56,3080,0
9,3080,0
50,3080,0
54,3080,0
15,3080,0
56,3081,0
42,3081,0
43,3081,0
10,3081,0
15,3081,0
15,3082,0
50,3082,0
11,3082,1
4,3082,0
39,3082,0
56,3083,0
9,3083,0
42,3083,0
54,3083,0
15,3083,0
56,3084,0
42,3084,0
10,3084,0
13,3084,0
15,3084,0
56,3085,0
11,3085,0
20,3085,0
13,3085,0
15,3085,0
56,3086,0
42,3086,0
50,3086,0
54,3086,0
15,3086,0
56,3087,0
9,3087,0
42,3087,0
10,3087,0
54,3087,0
56,3088,1
9,3088,0
11,3088,1
54,3088,0
15,3088,0
56,3089,0
9,3089,0
13,3089,0
54,3089,0
15,3089,0
56,3090,0
10,3090,0
42,3090,0
13,3090,0
15,3090,0
56,3091,0
50,3091,0
15,3091,0
54,3091,0
31,3091,0
9,3092,0
10,3092,1
13,3092,0
54,3092,0
15,3092,0
9,3093,0
10,3093,0
11,3093,0
54,3093,0
15,3093,0
56,3094,0
1,3094,0
50,3094,0
54,3094,0
40,3094,0
56,3095,0
10,3095,0
42,3095,0
13,3095,1
15,3095,0
56,3096,0
40,3096,0
42,3096,0
50,3096,0
56,3097,0
9,3097,0
11,3097,0
54,3097,0
15,3097,1
56,3098,0
42,3098,0
4,3098,0
13,3098,0
54,3098,0
56,3099,0
10,3099,0
15,3099,0
54,3099,0
7,3099,0
56,3100,0
42,3100,0
10,3100,0
54,3100,0
15,3100,0
56,3101,0
9,3101,1
50,3101,0
22,3101,0
15,3101,0
56,3102,1
9,3102,0
10,3102,0
54,3102,0
15,3102,0
56,3103,0
52,3103,0
10,3103,0
28,3103,0
33,3103,0
9,3104,0
10,3104,0
4,3104,0
13,3104,0
54,3104,0
56,3105,0
40,3105,0
54,3105,0
15,3105,0
56,3106,0
9,3106,0
42,3106,0
54,3106,0
15,3106,0
56,3107,0
50,3107,0
13,3107,0
54,3107,0
15,3107,0
56,3108,1
42,3108,0
52,3108,1
50,3108,0
54,3108,0
56,3109,0
42,3109,0
10,3109,0
54,3109,0
15,3109,0
56,3110,0
10,3110,0
13,3110,0
54,3110,0
15,3110,0
56,3111,0
9,3111,0
15,3111,0
54,3111,0
40,3111,0
24,3112,0
41,3112,0
50,3112,0
54,3112,0
15,3112,0
56,3113,0
42,3113,0
43,3113,0
10,3113,0
54,3113,0
56,3114,0
9,3114,0
50,3114,0
13,3114,0
54,3114,0
56,3115,1
40,3115,0
10,3115,0
13,3115,0
15,3115,0
56,3116,0
15,3116,0
4,3116,0
54,3116,0
7,3116,0
56,3117,0
42,3117,0
11,3117,0
54,3117,0
15,3117,0
56,3118,0
10,3118,0
13,3118,0
54,3118,0
15,3118,0
56,3119,0
10,3119,0
50,3119,0
54,3119,0
15,3119,0
56,3120,0
42,3120,0
10,3120,0
13,3120,0
15,3120,0
56,3121,0
18,3121,0
13,3121,0
54,3121,0
15,3121,0
32,3122,0
42,3122,0
10,3122,0
54,3122,0
15,3122,0
56,3123,0
10,3123,0
11,3123,0
54,3123,0
15,3123,0
56,3124,0
2,3124,1
13,3124,0
54,3124,0
15,3124,0
56,3125,0
50,3125,0
11,3125,0
52,3125,0
54,3125,1
56,3126,0
42,3126,0
52,3126,0
54,3126,0
15,3126,0
56,3127,1
42,3127,0
50,3127,0
54,3127,0
15,3127,0
56,3128,0
50,3128,0
15,3128,0
54,3128,0
7,3128,0
56,3129,0
42,3129,0
10,3129,0
50,3129,0
54,3129,0
56,3130,0
42,3130,0
4,3130,0
10,3130,0
54,3130,0
56,3131,0
42,3131,0
11,3131,0
10,3131,0
15,3131,0
32,3132,0
56,3132,0
42,3132,0
57,3132,0
56,3133,0
42,3133,0
10,3133,0
54,3133,0
15,3133,0
24,3134,1
56,3134,0
42,3134,0
50,3134,0
54,3134,0
56,3135,0
18,3135,0
11,3135,0
10,3135,0
15,3135,0
56,3136,0
10,3136,0
42,3136,0
13,3136,0
15,3136,0
56,3137,0
40,3137,0
50,3137,0
10,3137,0
42,3137,0
24,3138,1
56,3138,1
50,3138,0
10,3138,0
15,3138,0
40,3139,0
56,3139,1
42,3139,0
13,3139,0
15,3139,0
56,3140,0
10,3140,0
51,3140,0
50,3140,0
15,3140,0
56,3141,0
9,3141,0
42,3141,0
13,3141,0
15,3141,0
42,3142,0
4,3142,1
50,3142,0
54,3142,1
15,3142,1
56,3143,0
9,3143,0
42,3143,0
4,3143,0
13,3143,0
40,3144,0
56,3144,1
43,3144,0
52,3144,1
15,3144,0
56,3145,0
42,3145,0
36,3145,0
54,3145,0
15,3145,0
56,3146,0
10,3146,0
52,3146,0
50,3146,0
54,3146,0
56,3147,0
42,3147,0
4,3147,0
50,3147,0
13,3147,0
56,3148,0
10,3148,0
36,3148,0
54,3148,0
15,3148,0
56,3149,0
42,3149,0
11,3149,1
54,3149,0
15,3149,0
40,3150,1
25,3150,1
50,3150,0
52,3150,1
54,3150,0
56,3151,0
4,3151,0
13,3151,0
54,3151,0
15,3151,0
56,3152,0
40,3152,0
42,3152,0
50,3152,0
9,3152,0
56,3153,0
42,3153,0
52,3153,0
10,3153,0
54,3153,0
56,3154,0
20,3154,0
13,3154,0
54,3154,0
15,3154,0
56,3155,0
33,3155,0
50,3155,0
54,3155,0
15,3155,0
56,3156,0
9,3156,0
15,3156,0
54,3156,0
7,3156,0
56,3157,0
40,3157,0
10,3157,0
15,3157,0
7,3157,0
56,3158,1
50,3158,0
15,3158,0
13,3158,0
7,3158,1
56,3159,0
10,3159,0
52,3159,1
50,3159,0
39,3159,0
56,3160,0
42,3160,0
15,3160,0
54,3160,0
39,3160,0
56,3161,0
9,3161,0
42,3161,0
54,3161,0
39,3161,0
56,3162,1
9,3162,0
13,3162,0
54,3162,0
15,3162,0
56,3163,0
42,3163,0
15,3163,0
54,3163,0
39,3163,0
56,3164,0
42,3164,0
4,3164,0
50,3164,0
14,3164,0
56,3165,0
10,3165,0
15,3165,0
54,3165,0
7,3165,0
32,3166,0
56,3166,0
50,3166,0
54,3166,0
15,3166,0
56,3167,0
9,3167,0
42,3167,0
36,3167,0
15,3167,0
56,3168,0
10,3168,0
50,3168,0
54,3168,0
15,3168,0
56,3169,0
42,3169,0
54,3169,0
6,3169,0
15,3169,0
56,3170,0
52,3170,1
10,3170,0
4,3170,0
54,3170,0
56,3171,1
36,3171,1
13,3171,0
54,3171,0
15,3171,0
56,3172,0
9,3172,0
13,3172,0
54,3172,0
15,3172,0
56,3173,0
42,3173,0
11,3173,0
54,3173,0
15,3173,0
56,3174,0
36,3174,0
42,3174,0
4,3174,0
15,3174,0
32,3175,0
56,3175,0
52,3175,0
54,3175,0
40,3175,0
56,3176,1
15,3176,0
39,3176,0
13,3176,0
7,3176,0
56,3177,0
10,3177,0
15,3177,0
54,3177,0
7,3177,0
40,3178,0
56,3178,0
42,3178,0
4,3178,0
47,3178,0
56,3179,0
10,3179,0
50,3179,0
54,3179,0
15,3179,0
56,3180,0
9,3180,0
50,3180,0
13,3180,0
15,3180,0
56,3181,0
42,3181,0
52,3181,0
50,3181,0
56,3182,0
50,3182,0
15,3182,0
54,3182,0
31,3182,0
56,3183,0
42,3183,0
4,3183,0
10,3183,0
54,3183,0
56,3184,0
57,3184,0
13,3184,1
54,3184,0
15,3184,0
56,3185,1
42,3185,0
11,3185,0
54,3185,0
15,3185,0
56,3186,1
9,3186,1
42,3186,0
4,3186,0
13,3186,0
56,3187,0
42,3187,0
4,3187,0
10,3187,0
54,3187,0
32,3188,1
8,3188,1
15,3188,0
54,3188,0
56,3188,1
56,3189,1
9,3189,0
42,3189,0
50,3189,0
54,3189,0
56,3190,0
10,3190,0
50,3190,0
54,3190,0
15,3190,0
56,3191,0
42,3191,0
10,3191,0
52,3191,0
50,3191,0
56,3192,0
57,3192,0
26,3192,0
52,3192,0
50,3192,0
56,3193,0
50,3193,0
43,3193,0
54,3193,0
56,3194,0
11,3194,0
13,3194,0
54,3194,0
15,3194,0
56,3195,0
10,3195,0
13,3195,0
54,3195,0
15,3195,0
56,3196,0
50,3196,0
13,3196,0
54,3196,0
15,3196,0
56,3197,0
9,3197,0
18,3197,0
13,3197,0
15,3197,0
56,3198,1
1,3198,1
42,3198,0
10,3198,0
54,3198,0
56,3199,0
43,3199,0
10,3199,0
11,3199,0
15,3199,0
56,3200,0
50,3200,0
11,3200,0
13,3200,0
54,3200,0
56,3201,1
42,3201,0
50,3201,0
54,3201,0
15,3201,0
56,3202,0
42,3202,0
50,3202,0
10,3202,0
54,3202,0
56,3203,0
15,3203,0
4,3203,0
13,3203,0
39,3203,0
52,3204,0
10,3204,0
4,3204,0
54,3204,0
15,3204,0
56,3205,0
9,3205,0
50,3205,0
54,3205,0
22,3205,0
40,3206,0
52,3206,0
43,3206,0
4,3206,0
56,3206,0
42,3207,0
36,3207,0
50,3207,0
54,3207,0
15,3207,0
56,3208,0
42,3208,0
15,3208,0
54,3208,0
39,3208,0
56,3209,1
11,3209,0
4,3209,0
13,3209,0
54,3209,0
18,3210,0
20,3210,0
50,3210,0
54,3210,0
15,3210,0
32,3211,0
56,3211,1
42,3211,0
10,3211,0
15,3211,0
56,3212,0
50,3212,0
15,3212,0
54,3212,0
7,3212,0
40,3213,0
56,3213,0
43,3213,0
4,3213,0
22,3213,0
56,3214,0
50,3214,0
43,3214,0
52,3214,0
54,3214,0
56,3215,0
42,3215,0
20,3215,1
10,3215,1
15,3215,0
56,3216,1
9,3216,1
13,3216,0
54,3216,1
15,3216,0
56,3217,0
42,3217,0
10,3217,0
54,3217,0
15,3217,0
56,3218,0
42,3218,0
15,3218,0
13,3218,0
39,3218,0
32,3219,0
56,3219,0
42,3219,0
15,3219,0
57,3219,0
56,3220,0
9,3220,0
13,3220,0
15,3220,0
24,3221,0
11,3221,0
36,3221,0
54,3221,1
15,3221,0
56,3222,0
42,3222,0
15,3222,0
54,3222,0
39,3222,0
10,3223,0
50,3223,0
13,3223,0
54,3223,0
15,3223,0
42,3224,0
43,3224,1
52,3224,0
54,3224,1
15,3224,1
56,3225,0
9,3225,1
10,3225,0
54,3225,0
15,3225,0
56,3226,0
50,3226,0
15,3226,0
54,3226,0
7,3226,1
56,3227,0
9,3227,0
13,3227,0
54,3227,0
15,3227,0
56,3228,0
11,3228,0
13,3228,0
54,3228,0
15,3228,0
56,3229,0
42,3229,0
11,3229,0
4,3229,0
54,3229,0
56,3230,0
10,3230,0
11,3230,0
4,3230,0
50,3230,0
42,3231,0
10,3231,0
50,3231,0
54,3231,0
15,3231,1
56,3232,0
9,3232,0
50,3232,0
54,3232,0
15,3232,0
42,3233,0
52,3233,1
54,3233,0
46,3233,0
47,3233,0
56,3234,0
42,3234,0
15,3234,0
10,3234,0
7,3234,0
40,3235,0
9,3235,0
56,3235,0
54,3235,0
15,3235,0
56,3236,0
42,3236,0
15,3236,0
50,3236,0
7,3236,1
8,3237,0
56,3237,0
42,3237,0
15,3237,0
7,3237,0
24,3238,0
56,3238,0
42,3238,0
10,3238,0
54,3238,0
42,3239,0
43,3239,0
4,3239,0
10,3239,0
15,3239,1
56,3240,0
42,3240,0
10,3240,0
54,3240,0
15,3240,0
56,3241,0
10,3241,0
4,3241,1
54,3241,0
14,3241,0
56,3242,0
9,3242,0
15,3242,0
13,3242,1
7,3242,0
24,3243,0
42,3243,0
36,3243,0
54,3243,0
15,3243,0
56,3244,1
15,3244,0
36,3244,0
54,3244,0
39,3244,0
56,3245,1
9,3245,1
10,3245,0
15,3245,0
56,3246,0
52,3246,0
10,3246,0
4,3246,0
26,3246,0
56,3247,0
50,3247,0
51,3247,0
54,3247,0
15,3247,0
9,3248,0
42,3248,0
10,3248,0
13,3248,1
15,3248,0
56,3249,0
9,3249,0
42,3249,0
54,3249,0
15,3249,0
56,3250,0
9,3250,0
10,3250,0
13,3250,0
15,3250,0
56,3251,1
42,3251,0
50,3251,0
36,3251,1
10,3251,0
56,3252,0
42,3252,0
15,3252,0
13,3252,0
39,3252,0
56,3253,0
10,3253,0
43,3253,0
54,3253,0
15,3253,0
56,3254,0
50,3254,0
43,3254,0
52,3254,0
54,3254,0
56,3255,0
50,3255,0
13,3255,0
54,3255,0
15,3255,0
56,3256,0
42,3256,0
11,3256,0
50,3256,0
15,3256,0
56,3257,0
42,3257,0
10,3257,0
54,3257,0
15,3257,0
56,3258,1
10,3258,0
51,3258,0
54,3258,1
15,3258,0
56,3259,1
36,3259,1
42,3259,0
52,3259,1
54,3259,0
9,3260,0
10,3260,0
13,3260,0
6,3260,0
7,3260,1
56,3261,0
42,3261,0
15,3261,0
54,3261,0
39,3261,0
32,3262,0
56,3262,0
9,3262,0
54,3262,0
15,3262,0
56,3263,0
9,3263,0
10,3263,0
54,3263,0
39,3263,0
56,3264,0
42,3264,0
4,3264,0
10,3264,0
14,3264,0
11,3265,0
50,3265,0
15,3265,0
54,3265,0
39,3265,0
56,3266,0
42,3266,0
11,3266,0
54,3266,0
15,3266,0
56,3267,0
9,3267,0
42,3267,0
54,3267,0
15,3267,0
57,3268,0
37,3268,0
13,3268,1
54,3268,0
15,3268,0
56,3269,0
42,3269,0
50,3269,1
54,3269,0
15,3269,0
56,3270,1
42,3270,0
10,3270,0
54,3270,1
15,3270,0
56,3271,0
9,3271,0
18,3271,0
13,3271,0
15,3271,0
56,3272,1
42,3272,1
11,3272,0
4,3272,0
13,3272,0
56,3273,0
42,3273,0
50,3273,1
10,3273,0
54,3273,0
56,3274,0
50,3274,0
13,3274,0
54,3274,0
15,3274,0
56,3275,0
42,3275,0
11,3275,0
20,3275,0
15,3275,0
56,3276,0
10,3276,0
42,3276,0
43,3276,0
50,3276,0
56,3277,1
42,3277,0
20,3277,0
10,3277,1
15,3277,0
56,3278,1
9,3278,0
42,3278,0
54,3278,0
15,3278,0
56,3279,0
10,3279,0
52,3279,0
54,3279,0
15,3279,0
56,3280,0
52,3280,0
4,3280,0
15,3280,0
56,3281,0
42,3281,0
20,3281,0
13,3281,0
54,3281,0
32,3282,0
56,3282,0
42,3282,0
11,3282,0
50,3282,0
56,3283,0
10,3283,0
13,3283,0
54,3283,0
15,3283,0
56,3284,0
42,3284,0
43,3284,1
54,3284,0
15,3284,0
40,3285,0
56,3285,0
42,3285,0
54,3285,0
15,3285,0
56,3286,0
36,3286,0
42,3286,0
4,3286,0
9,3286,0
56,3287,1
40,3287,0
42,3287,0
4,3287,0
54,3287,0
9,3288,0
42,3288,0
50,3288,0
54,3288,0
15,3288,0
56,3289,0
9,3289,0
54,3289,0
15,3289,0
56,3290,0
42,3290,0
52,3290,0
54,3290,0
15,3290,0
56,3291,0
11,3291,0
13,3291,0
54,3291,0
15,3291,0
56,3292,0
8,3292,0
42,3292,0
15,3292,0
39,3292,0
56,3293,0
40,3293,0
10,3293,0
13,3293,0
15,3293,0
56,3294,0
50,3294,0
11,3294,0
10,3294,0
15,3294,0
56,3295,0
50,3295,0
10,3295,0
54,3295,0
15,3295,0
56,3296,0
42,3296,0
11,3296,0
54,3296,0
15,3296,1
50,3297,0
10,3297,1
13,3297,0
54,3297,0
15,3297,0
56,3298,0
42,3298,0
4,3298,0
10,3298,0
15,3298,0
56,3299,0
42,3299,0
35,3299,0
54,3299,0
15,3299,1
56,3300,0
9,3300,0
10,3300,0
54,3300,0
15,3300,0
56,3301,0
42,3301,0
10,3301,0
54,3301,0
15,3301,0
42,3302,0
43,3302,0
50,3302,0
54,3302,0
15,3302,0
56,3303,0
42,3303,0
11,3303,0
54,3303,0
15,3303,0
56,3304,0
42,3304,0
10,3304,0
14,3304,0
15,3304,0
24,3305,0
11,3305,1
36,3305,0
54,3305,0
15,3305,1
18,3306,0
11,3306,0
36,3306,0
50,3306,0
15,3306,0
56,3307,0
40,3307,0
50,3307,0
54,3307,0
15,3307,0
56,3308,0
42,3308,0
10,3308,0
4,3308,0
13,3308,0
56,3309,0
10,3309,0
13,3309,0
54,3309,0
15,3309,0
40,3310,0
56,3310,0
42,3310,0
54,3310,0
15,3310,0
56,3311,0
9,3311,0
18,3311,0
10,3311,0
50,3311,0
56,3312,0
50,3312,0
4,3312,0
13,3312,0
15,3312,0
56,3313,0
50,3313,0
52,3313,0
14,3313,0
15,3313,0
24,3314,1
56,3314,0
42,3314,0
11,3314,0
54,3314,0
56,3315,0
42,3315,0
10,3315,0
15,3315,0
56,3316,0
50,3316,0
47,3316,0
54,3316,0
15,3316,0
40,3317,0
56,3317,0
42,3317,0
4,3317,0
47,3317,0
56,3318,0
9,3318,0
10,3318,0
12,3318,0
15,3318,0
56,3319,0
11,3319,0
13,3319,0
54,3319,0
15,3319,0
32,3320,0
52,3320,0
42,3320,0
4,3320,0
10,3320,0
56,3321,0
10,3321,0
13,3321,0
54,3321,0
15,3321,0
56,3322,0
50,3322,0
52,3322,0
54,3322,0
22,3322,1
56,3323,0
9,3323,0
50,3323,0
54,3323,0
15,3323,0
9,3324,1
42,3324,0
4,3324,0
54,3324,0
15,3324,0
56,3325,0
9,3325,0
13,3325,0
54,3325,0
15,3325,0
56,3326,0
10,3326,0
15,3326,0
54,3326,0
7,3326,0
56,3327,0
10,3327,0
13,3327,0
54,3327,0
15,3327,0
56,3328,0
52,3328,1
4,3328,0
54,3328,0
15,3328,0
56,3329,1
9,3329,1
13,3329,0
54,3329,0
15,3329,0
56,3330,0
50,3330,0
11,3330,0
13,3330,0
54,3330,0
56,3331,0
42,3331,0
11,3331,0
54,3331,0
15,3331,0
56,3332,1
9,3332,0
42,3332,0
43,3332,0
40,3332,0
56,3333,1
50,3333,1
36,3333,0
54,3333,0
15,3333,0
56,3334,0
10,3334,0
13,3334,0
54,3334,0
15,3334,0
56,3335,0
42,3335,0
10,3335,0
54,3335,0
15,3335,0
56,3336,1
50,3336,0
15,3336,0
10,3336,0
39,3336,0
56,3337,1
36,3337,1
13,3337,0
54,3337,0
15,3337,0
56,3338,1
42,3338,1
15,3338,0
54,3338,0
7,3338,0
56,3339,0
42,3339,0
52,3339,1
50,3339,0
54,3339,0
56,3340,0
40,3340,0
42,3340,0
52,3340,0
54,3340,0
56,3341,1
42,3341,0
13,3341,0
54,3341,0
15,3341,0
56,3342,0
42,3342,0
52,3342,0
10,3342,0
54,3342,0
56,3343,0
42,3343,0
13,3343,0
54,3343,0
15,3343,0
56,3344,0
42,3344,0
10,3344,0
54,3344,0
15,3344,0
56,3345,0
40,3345,0
42,3345,0
10,3345,1
9,3345,0
56,3346,0
9,3346,0
4,3346,0
54,3346,0
15,3346,0
56,3347,0
42,3347,0
11,3347,0
4,3347,0
54,3347,0
56,3348,1
9,3348,0
10,3348,1
54,3348,0
39,3348,0
42,3349,0
52,3349,0
54,3349,0
46,3349,0
47,3349,1
56,3350,0
10,3350,0
50,3350,0
54,3350,0
15,3350,0
56,3351,0
11,3351,0
42,3351,0
43,3351,0
54,3351,0
56,3352,0
42,3352,0
11,3352,0
54,3352,0
15,3352,0
56,3353,0
9,3353,1
50,3353,0
54,3353,0
15,3353,0
56,3354,0
50,3354,0
10,3354,0
54,3354,0
15,3354,0
50,3355,0
11,3355,0
36,3355,0
13,3355,0
15,3355,0
42,3356,0
18,3356,0
36,3356,0
13,3356,0
15,3356,0
56,3357,0
42,3357,0
15,3357,0
54,3357,0
39,3357,0
